"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-0.0420716010560693,-1.32890064259649,1.15616223059019,-1.75076963495433,-0.572124475044281,4115,5,0.000392418356494139,0.000374779200101518,1.04706546251191,0
0.0934258696716087,1.81432149085686,0.275702730258027,0.981847551694196,0.339922597004643,4116,5,0.00108874449096368,0.000968565141514663,1.12407977976688,0
-0.652112732602304,-2.0177576932769,0.449402362815507,1.70701356904189,1.10832400366504,4117,5,0.000121558955639196,9.93003642020261e-05,1.22415417723831,0
1.79281124488153,-1.57009144487997,0.214019731002176,-0.254945060042459,0.738303968792126,4118,5,0.000425468600016784,0.000487267185212055,0.873173102825759,0
0.744433430734344,-2.64811818640171,0.368961945861675,-0.245426658830422,-0.835449981655917,4119,5,0.000146979106476494,0.00017081745245287,0.860445489415353,0
0.219538628741705,1.12455659613712,0.458776301792874,0.0414915177971337,0.570936291967532,4120,5,0.00400509577437243,0.00397691936447574,1.00708498395728,0
0.546829225974522,-0.285504517389368,0.263746907531093,0.163783048993995,-1.19502155681885,4121,5,0.00389838816713009,0.00451745188837643,0.862961745571831,1
0.287481467518958,-0.22291109256963,-0.227997769930823,0.760710337463782,0.186169565938479,4122,5,0.0067817418862435,0.00724290264740978,0.936329289013542,0
1.48566050867449,0.862195100322603,0.011915258910297,1.15230199455769,-1.65685819588932,4123,5,0.000301561402528274,0.000302819670607828,0.995844827130852,0
-0.435199575269129,-0.329187775668262,0.499527060381791,1.0641417635699,-0.812037047036159,4124,5,0.00313778272070657,0.00309880250151976,1.01257912344129,0
-0.847249580354172,0.667124463142799,-0.0809034046439309,0.19465914823685,2.14774659816467,4125,5,0.00055045650561762,0.000664065893103894,0.828918502416597,0
0.228187537132552,0.524195013204708,-0.878134065861593,0.0676015692097831,0.985922640977241,4126,5,0.00358146236583823,0.00427112877419012,0.838528303684155,0
0.350362739424907,-0.759022094025087,-0.0260786834044079,-0.425348443756666,-1.20491427880913,4127,5,0.00314847563702678,0.00353076652371207,0.891725809645617,0
-1.31995651472918,0.539228238344604,0.840669474097232,-0.977500655393758,0.176016717504561,4128,5,0.00156820111473085,0.00138740005296277,1.13031645874741,0
-0.0847222647354506,-0.920905363015886,0.397878709197902,-0.422462195326081,-0.466184626959318,4129,5,0.00499474019637042,0.00514003197970262,0.971733291951112,0
0.425485270832441,2.20133101284043,2.03654870316924,-0.326060967477654,-0.668864825646463,4130,5,7.80037307057558e-05,6.20254813274583e-05,1.25760782562801,1
1.22052356965787,3.14842317137353,-1.21642415543418,-0.303964465216468,0.199633255698701,4131,5,1.50853939477216e-05,1.54711423930051e-05,0.975066582965594,0
2.17772339201397,0.812269478286838,1.97896162118533,-0.354837702940669,-0.644047971705923,4132,5,7.3053285373296e-05,7.70775077333111e-05,0.947789926291612,0
-0.0407323496499816,-1.42335395317111,-0.710801922523161,-1.61533876118315,0.0117100363912989,4133,5,0.000772531037598014,0.000567341508169948,1.3616684597782,0
0.469988312881063,0.304734478302916,0.730431296812167,-1.65756699857367,-0.114500683670374,4134,5,0.00166379682462966,0.00161737105418064,1.02870446477264,0
-0.273227017104394,-0.53167433636849,0.35467312664423,0.605947957320106,-0.080537707626989,4135,5,0.00658418903016191,0.00667960018636298,0.9857160378557,0
0.781234572095814,-0.966661680303714,-1.33623807478716,0.333910368787136,1.88390179953681,4136,5,0.00030654961029344,0.000374279222283508,0.819039882639371,0
0.422776431295644,-0.676935171150724,0.606279904018547,-0.436376838961719,-0.0702025336407817,4137,5,0.00554617118381928,0.00597893373354169,0.927618774683081,0
1.64187363403419,-0.765378324041186,1.13291196755193,0.0466942298156179,-0.852816942302685,4138,5,0.000715912591227433,0.000941496116084419,0.760398878972371,0
1.17257336251168,0.224413859560765,-1.56839078854467,-1.07554326948575,0.2714809423827,4139,5,0.000782896505539253,0.000888033075244386,0.881607371801777,0
0.412046961654282,0.222326855595075,-1.39884963200627,1.40851404505682,0.606436697688307,4140,5,0.00105045968132046,0.00128260427762761,0.81900528451648,0
0.274122806354429,-0.612941061423982,-0.297929954911597,0.705195517098229,-0.882411489389652,4141,5,0.00407669282699882,0.0044718922647036,0.91162590368644,0
0.500939286437939,-0.246249876907975,-0.779904607856345,-0.574706662568363,0.386998847307807,4142,5,0.00501844187011364,0.00543048979206811,0.924123248964335,1
-0.35897821858437,-1.26048848923671,1.79305166800471,0.895060853493436,-0.264359452807022,4143,5,0.000554985799838831,0.000541890894587451,1.02416520628447,1
2.67456638467755,0.61726021082627,0.801874623247331,0.384896447535152,0.911579952222781,4144,5,0.000103813605567001,8.75078592818855e-05,1.18633464946949,0
0.67753890173637,0.614184532627367,-0.722600398304093,-0.528278744474822,-1.3907909734659,4145,5,0.00169410937715392,0.0018735915482172,0.904204216103524,1
0.996064628755102,-0.228720680731145,2.63752727208203,-1.24480915227169,2.64524082047264,4146,5,2.57767924656453e-06,2.03677456548653e-06,1.26556924376596,1
0.92505907397284,1.77410129393987,-0.393535596036454,-2.65412730144033,-1.72686832212325,4147,5,8.40279968721828e-06,6.46680969345937e-06,1.29937327454015,1
0.596248543144391,-0.485602806924948,0.608342527972783,-0.684394660268139,-1.55369217523169,4148,5,0.00147872965570551,0.00183353801901862,0.806489770251384,0
-0.324097878476946,2.17404546778301,-0.330352963599585,0.309642566478717,-0.0781791893289416,4149,5,0.000811999345349083,0.000816970094748835,0.993915628697179,0
0.437958181959435,-1.58594160005244,-2.2123840877191,0.208158641898729,0.732123534285404,4150,5,0.000169071162699879,0.000186107818060605,0.908458142498997,0
0.423056568511454,0.452948507007769,0.157714291435387,-0.220189194984693,-0.199990602939704,4151,5,0.00787990893704592,0.0083988220397681,0.938215966445633,0
1.1560380259461,-1.93288988369062,-0.364894426899003,-0.276922573396806,-0.0472248003826446,4152,5,0.000719489666295119,0.000809587351634278,0.888711594669453,0
0.550129805974222,-0.894623115682597,0.105796450835193,-0.0403899175984169,1.4900095836982,4153,5,0.00190615772702826,0.00196218093205582,0.971448501964155,0
0.234907133421687,1.1645878879499,0.671317868015105,-0.554713001119675,-1.42535445537796,4154,5,0.00123656169230051,0.00127187260291188,0.972237069553561,0
1.60775761778353,-0.669454193370828,-1.48107221807278,-0.376148110426978,-2.62740932840629,4155,5,2.18700934378121e-05,3.08842374729912e-05,0.708131241930059,0
-0.273941317091703,1.83662469118095,-0.0164264542785895,0.630976934171446,0.776133285795681,4156,5,0.00109259244650895,0.00112147868927889,0.97424271807741,1
1.89009954405407,1.1658402073255,-0.552900517547295,-0.935757332114758,0.960312947791799,4157,5,0.000299830463099471,0.000332526291771948,0.901674455579891,1
0.46102912463898,0.470166516790683,1.54267871409635,-0.471829459933573,1.11244523253203,4158,5,0.00119273964592682,0.00111387139521637,1.07080552660672,0
1.02276002181981,0.327726573379105,-0.684495178589116,0.185311743546836,-1.43477239736531,4159,5,0.00157714817933797,0.00187893850003173,0.839382544618325,0
0.278453436542246,-1.0294965539274,1.37732225103311,0.813597405315506,-0.266507908028126,4160,5,0.00153629086869736,0.00156158851788375,0.983800054305809,0
0.209741506625552,-0.713626090757684,0.321074216320599,0.835415602685108,0.339794102323158,4161,5,0.00484623351146371,0.00488857539105001,0.991338605585623,0
-0.726922380978651,-1.04687778260519,1.53772290942733,-1.0437449917184,0.38585649559005,4162,5,0.000740401774629572,0.00067396600209854,1.09857436773394,0
-0.557259766656695,0.0321417363752516,-0.35180506404551,-0.204168962826595,-1.14640060544722,4163,5,0.00412651731158141,0.00405516662298135,1.01759500785879,0
1.61096475784795,0.898415566214482,-1.62984203398245,0.541034466909768,-0.858987292230515,4164,5,0.00029182597321259,0.00036585602705255,0.797652496157109,1
0.478962701205561,2.0664736727862,-0.943624165189245,0.593267333455093,-0.530050007374512,4165,5,0.000497345862768612,0.000517498955988696,0.961056746130857,0
-0.252682607929355,-0.495370947607104,0.34796129619549,0.470527874527346,0.553481985262738,4166,5,0.0062590865049275,0.00632399430610456,0.989736265082591,0
-0.682100892669241,0.0494344677617028,1.20222080799184,-0.378897420527225,-0.166358669400373,4167,5,0.0035641416343601,0.00351163909396065,1.01495100692145,0
1.33816880904442,-0.541963916346582,-0.159659028512384,-2.04323266444686,-0.300088635576145,4168,5,0.000417145720357978,0.000420521030413348,0.991973504744693,0
-1.14480630804639,1.8836333567609,-1.19473912145357,1.452594254441,0.0524158989718466,4169,5,0.000151623474726625,0.000181298840735864,0.836317949476177,0
-0.279125537101467,0.0106647900219638,0.0185866900678546,-0.823225431354271,-0.775726288060534,4170,5,0.00512510896582295,0.00497482381046684,1.03020914128454,1
-1.82046870804961,0.742254816888847,-0.976019856478044,0.0899169795397888,0.133215534958261,4171,5,0.000897013153425699,0.000930106866902305,0.964419450437105,0
-0.262186955620731,-0.0515950677648068,-0.646952055165305,-0.529675907553254,-0.283073496054112,4172,5,0.00660444905488451,0.00655925977451489,1.00688938720573,0
-0.903131003928646,-0.702061272954349,-0.045376141427334,0.816118966236832,0.909147464970162,4173,5,0.0024879663632141,0.00250223891843055,0.994296086152555,0
0.280485105651055,1.44775401788584,1.13263694694335,-0.159202522472824,-0.721335059447413,4174,5,0.00136542090333208,0.00128847895759708,1.05971532967716,0
-0.235349564048054,-1.64186140378391,-1.70966861596249,0.264262485296758,-1.05710222322617,4175,5,0.000327057329377688,0.000299339255384482,1.0925975243628,1
-1.59922297865439,-1.13953900093169,0.217062521953413,0.354887880831963,0.40250759342837,4176,5,0.00124295800073031,0.0010956871697263,1.134409560569,0
0.229769591279133,1.73632911178625,0.0502679758485498,0.469570466054313,0.803121178297897,4177,5,0.00141231856847882,0.00140635125098643,1.00424312026473,1
0.563407218574653,-1.67157537419957,-1.61919814708332,1.14429626787239,0.263861570234952,4178,5,0.000288473195265126,0.000320349123556472,0.900496283749854,0
2.01938118338583,-0.818621731148065,0.819319265507248,-1.94821035218487,0.633588474729916,4179,5,8.24899069147787e-05,9.17203493163679e-05,0.899363200528696,0
-1.45843287248194,-1.26785678759761,-0.318763633267755,0.0189530299940376,0.0782457284792499,4180,5,0.00147960186526387,0.00123101482430725,1.20193667537393,0
-0.161647453085531,-0.859735441081155,-0.506241773388317,-0.457836854031611,-0.510454225704017,4181,5,0.00479318794500465,0.00466166119831614,1.0282145658153,0
-1.20578216689669,-0.147660141457105,-0.660768466245698,0.162482397401475,-1.00288537616236,4182,5,0.00231823993878161,0.00214140284137266,1.08258002370801,0
0.924662310772608,-0.726538667091319,-0.409561111149731,0.617047575857414,0.484580319551754,4183,5,0.00342116162802197,0.00379712709045742,0.900986863626374,0
-0.449728378883212,-0.36200978499921,-1.4582181813314,0.0492261098515334,1.80466820682102,4184,5,0.000579021226112356,0.000720691335182387,0.80342470881216,0
-1.37447309550855,1.14767507021961,-0.381524237970856,0.635661883170001,-0.127335972002464,4185,5,0.00153261407399823,0.0016057939625906,0.954427597626337,1
-0.0478556919915836,-0.68745080378227,0.379546564637005,-0.615203868314336,-0.822516898718197,4186,5,0.00437580500498772,0.00456706715083534,0.958121450915684,1
0.955095093813427,-1.33558394952991,0.488195377378479,-1.849757344806,-1.15021727625571,4187,5,0.000217316313446545,0.00024680657279148,0.880512666209051,1
0.0817090787716984,2.82164525477887,-0.693274004648007,-0.647066752747324,1.61210449129133,4188,5,3.27052682607934e-05,3.85604027051982e-05,0.848156812853629,0
0.538436764473896,0.453440935389563,-0.525850579515517,0.900849366557053,1.35611679114659,4189,5,0.001825311422843,0.00205558111906062,0.887978297678249,0
-0.402028483664492,0.742101359790651,-0.937400550556025,-1.21880867375766,0.310152537844136,4190,5,0.00206821819647445,0.00193518298921887,1.06874554395979,0
0.970202141235506,1.82207804715554,-0.601636723816488,-0.718847968437504,3.15230629843146,4191,5,5.37799439371321e-06,6.91213966995092e-06,0.778050596560268,0
0.197741597506847,-0.159023384518492,-0.240655616948069,0.887516513270804,0.333136464603144,4192,5,0.0060652589008827,0.00642216626342173,0.944425704988075,1
-0.510643439157178,0.982530669333916,0.199031018135222,0.565368212922087,1.06424405972835,4193,5,0.00259624456648984,0.00273583511560236,0.948976987569008,0
0.965698851168593,0.922753237732859,1.30186690218952,0.0960390627699856,-0.259249877538009,4194,5,0.00170811938883959,0.00162483605779395,1.05125645177934,0
-1.52868904245205,1.01770479733811,-0.822901190575784,0.500928806366539,-0.938080415493992,4195,5,0.000757835101821975,0.00074188144062462,1.02150432713875,0
0.876148942388152,-0.0744751765084831,-0.0606821117469115,-1.35618759468459,-0.461175408022369,4196,5,0.00245632398809971,0.00259899709160226,0.945104554382326,0
-0.900277036483061,0.0813558877820235,0.716209421075175,2.4602977738827,0.819179085522306,4197,5,0.000180137672886253,0.000136118302563303,1.32339053230904,0
2.39410057740183,0.185496353768406,-0.36464801604527,-0.565206122258815,-0.0442367399303369,4198,5,0.000450592391796807,0.000563889640143428,0.799079039086791,0
0.234246073640471,0.294712998197639,-0.86497164943251,0.526217794454056,0.370386921027809,4199,5,0.00526491672845109,0.0060853812914981,0.865174502016286,0
0.0179830133088092,1.0532795810015,1.08891052817852,-0.939393964260886,-0.830024998789127,4200,5,0.00146175482975074,0.00144948361255472,1.00846592337418,0
0.764124088938371,0.487979667203381,-0.255306512989396,-0.92350000938116,0.775978214022321,4201,5,0.00313293350519078,0.00332818623264664,0.941333593192413,0
-1.06663073369708,0.847585117668255,0.28144273054072,0.908038788202695,0.162991021806397,4202,5,0.0025089303922039,0.00249423529390438,1.00589162471377,0
-0.924364667632271,1.09889308967542,-0.836027031335198,-0.777775401867222,0.803589732607855,4203,5,0.00135966516427253,0.00142854132189794,0.951785673561126,0
0.892036702246723,-0.536697385717258,-0.580960192402785,-0.0284328606459555,-1.23722014713855,4204,5,0.0023086372129956,0.00278688804827027,0.828392519903513,0
0.44469654615515,0.419259023334804,-0.3221470073569,0.403494759820425,-0.593881954395388,4205,5,0.00615124680566728,0.00671404796842803,0.916175582091869,0
1.01929767129016,-0.600844568996335,-0.318722239097173,-0.457750436316924,0.349538360350441,4206,5,0.00404072223511645,0.00453332693889212,0.891337044423261,0
0.423169361017384,-0.265446326632645,-0.600886041050959,-0.982125862749367,0.38960101985692,4207,5,0.00426133922568471,0.00431929901579138,0.986581204520742,0
-0.141716116902751,-1.20977361562938,-0.973478145415539,0.287932276911895,-0.179413926383604,4208,5,0.00282884289548816,0.00286426016951726,0.987634756644656,0
1.23339656415959,0.515480638598582,0.166012240921657,-0.694473465951138,-0.0224812255607734,4209,5,0.00320396624556665,0.00352865714815696,0.907984570629112,0
-0.994756221751497,2.31568742905727,1.51989202338985,0.582657785654001,0.881178219993725,4210,5,7.60830365755152e-05,6.17184240549643e-05,1.23274431809468,0
-1.87839512679476,-0.875075809690733,-0.749968336612591,0.765406909765038,0.792547560843214,4211,5,0.000485674666662876,0.000473114191398969,1.02654850666552,1
-0.539023842594595,-0.518427461925842,0.839176885621541,0.353523307134399,0.34656360124995,4212,5,0.00475289683898807,0.00466519861311119,1.01879839062594,0
-0.951231419539308,-0.27604441338164,0.82301574922764,-0.931130695184333,1.15034744574002,4213,5,0.0014750803703259,0.00132257540390722,1.11530909010416,0
-1.0198368563058,0.174887020085571,-0.817089664075425,0.844755871754155,-0.711962568118418,4214,5,0.00230174359638851,0.00234709611293598,0.980677179644451,0
0.768750783676807,1.27858473699113,-0.243438219770066,-0.374605227149193,0.0179152654321338,4215,5,0.0030048515462773,0.00318004385177322,0.944908839732436,0
-0.122382080759097,0.371381575183521,-1.00849191191027,0.810471506426205,-1.2018653343035,4216,5,0.00196877524912428,0.00211710249925986,0.929938559806418,0
